,날짜,댓글,조회수,좋아요,싫어요
408,2022-06-29 10:33,아니,514,0,0
409,2022-06-29 10:33,여기도 윤지옥일세,535,4,0
410,2022-06-29 10:31,이게,516,0,0
411,2022-06-29 10:28,이제는,532,1,1
412,2022-06-29 10:20,처올린거  다토하고  더토하네,533,2,0
413,2022-06-29 10:18,ㅅ ㅂ 어제 좁나게 샀던 외인들,580,2,0
414,2022-06-29 10:17,내가 지난 주 에 올렸던 글,553,0,0
415,2022-06-29 10:16,이유라도 알자,520,0,0
416,2022-06-29 10:08,ㅅ ㅂ것,502,0,0
417,2022-06-29 10:08,장난치냐,501,0,0
418,2022-06-29 10:06,신뢰를 깨버렸으니 폭락은 당연,592,2,1
419,2022-06-29 10:06,밑빠진  독..,507,0,0
420,2022-06-29 10:05,ㅈ같은 ㅈ주네,502,0,0
421,2022-06-29 10:02,오늘 54에 탑승했는데 잘한건가요..,661,0,2
422,2022-06-29 09:59,나쁜놈이야,566,0,0
423,2022-06-29 09:58,LG화학 목표주가,606,0,1
424,2022-06-29 09:55,선물옵션 땅딸구용 종목,564,1,0
425,2022-06-29 09:54,5만원에 에과리ㅣㅣㅣ,518,0,0
426,2022-06-29 09:54,에라이,513,0,0
427,2022-06-29 09:53,방관자,520,2,0
428,2022-06-29 09:50,천벌,526,0,0
429,2022-06-29 09:49,보류하면 더좋은거아냐,544,1,0
430,2022-06-29 09:44,모건이 에코프로비엠에서 분탕치고 나가더니,552,0,0
431,2022-06-29 09:43,[대전쟁이발발한다면 인문학사회분야는그때까...,511,0,0
432,2022-06-29 09:37,30만원 고향 가고 있네?,520,0,0
433,2022-06-29 09:33,얘는 왜..,539,1,0
434,2022-06-29 09:23,국내 경제 상황을 극복 할려면,528,0,0
435,2022-06-29 09:13,정말..,630,1,0
436,2022-06-29 09:09,계속 현금화하라고 사회운동을 펼치는 이유,548,0,0
437,2022-06-29 07:57,"성탄절이 토요일, 일요일일 경우 월요일을...",572,0,3
438,2022-06-29 03:48,국제적 왕따 윤석열이ㅋ,987,13,8
439,2022-06-29 03:13,껄껄껄  모든언론 기사를 뒤져봐도,859,1,4
440,2022-06-28 23:54,lg가 내인생 망쳤다,1043,12,0
441,2022-06-28 20:23,달려라 하니,638,2,0
442,2022-06-28 16:52,이번 상승은,1093,3,3
443,2022-06-28 15:46,욕해서 미안,922,9,1
444,2022-06-28 20:25,답글:욕해서 미안,600,1,0
445,2022-06-28 15:21,100만 간다,1161,7,2
446,2022-06-28 14:45,인버스네,848,0,0
447,2022-06-28 15:24,답글:[삭제된 게시물의 답글]미국장 대 폭락,790,0,0
448,2022-06-28 12:50,위험에 대비하세요,942,4,0
449,2022-06-28 11:43,개미들이여~,836,0,2
450,2022-06-28 10:56,매일매일 같은패턴..,877,1,0
451,2022-06-28 10:54,매도 폭탄을 안고,776,0,0
452,2022-06-28 10:44,●비아모터스 GM전기차 OEM기업 기자들...,759,0,0
453,2022-06-28 10:41,기관에서 장난하네,861,2,1
454,2022-06-28 10:25,오늘도,859,0,0
455,2022-06-28 10:25,이주식 진자하게 왜사나요?배터리떨어져나갔...,980,0,3
456,2022-06-28 10:25,[일제식민지도 MSCI위장대기업공정류였을...,732,0,0
457,2022-06-28 09:40,매일매일..,826,1,0
458,2022-06-28 08:10,공매도의 순기능이라고 말하는 것에는,805,0,0
459,2022-06-28 07:26,공매도 전면확대 시행해야,939,2,0
460,2022-06-27 17:50,LG화학 목표주가,1621,2,6
461,2022-06-27 16:06,본사구매팀 조사,959,0,0
462,2022-06-27 15:42,기관,923,1,0
463,2022-06-27 15:40,에이,873,1,0
464,2022-06-27 15:38,●리비안배터리 에코캡납품 삼성SDI로 결...,923,0,3
465,2022-06-27 15:34,Lg가 1위가될수없는이유,969,1,0
466,2022-06-27 15:19,41000빠지고,856,0,0
467,2022-06-27 15:14,달려라 하니,834,0,0
468,2022-06-27 15:08,ㅋㅋ진짜 최악이다,882,1,0
469,2022-06-27 14:57,1프로라도 어디냐..시바..ㅠㅠ,870,0,2
470,2022-06-27 14:38,반등시 반드시 탈출하라,925,1,3
471,2022-06-27 14:23,그만해라,902,1,0
472,2022-06-27 13:08,주주들 등에 칼을 꼽은 기업이?,951,4,0
473,2022-06-27 13:02,■■민주당은 586 운동권 출신들을 모두...,906,0,1
474,2022-06-27 12:17,개미들 죽을상,955,0,0
475,2022-06-27 12:03,이세킨..,939,1,0
476,2022-06-27 12:01,니들 그거 아냐??,927,0,0
477,2022-06-27 11:56,삼스디에서 왔쑤다,929,0,0
478,2022-06-27 11:42,중소기업 주휴수당제도를 대폭손질하고,939,0,0
479,2022-06-27 11:30,국산 증권사여,949,0,0
480,2022-06-27 11:08,유동성  장세,1031,0,1
481,2022-06-27 10:45,버린 자식,987,0,0
482,2022-06-27 10:43,기다려보자,1043,0,0
483,2022-06-27 10:40,직전에 60이 단기 고점이라 했는데,994,0,0
484,2022-06-27 09:50,갈수가 없네...저리 꾹 꾹 발아주는 공...,1036,0,0
485,2022-06-27 09:38,엘화는,1035,0,0
486,2022-06-27 09:28,"석유화학, 정유 주간 리뷰_하나금투",1050,0,0
487,2022-06-27 09:28,허허,1059,0,0
488,2022-06-27 09:23,공매도의 시작인가이제,1155,2,2
489,2022-06-27 09:21,잡주?네..,1054,2,0
490,2022-06-27 09:14,삼성SDI에서 왔습니다.,1095,0,2
491,2022-06-27 09:14,얼쥐는 오늘도 쥐잡냐?,1051,1,0
492,2022-06-27 09:10,속보 에코프로비엠 14만원대다 속히잡아라,1039,0,0
493,2022-06-27 08:57,오늘도 증시는 불기둥인대 너는 또 음봉갈...,1082,3,0
494,2022-06-27 08:09,"성탄절이 토요일, 일요일일 경우 월요일을...",1078,0,0
495,2022-06-27 00:45,[난5대대기업의 꿀발른마사지전술에녹아나지...,1499,0,0
496,2022-06-27 00:24,[실험용-미니대공황 획책한듯..],1513,0,0
497,2022-06-27 00:14,LG화학 수소 부분 물적분할,1626,4,0
498,2022-06-26 23:12,"주가 폭락, 지금이 매수 타이밍?",1625,0,3
499,2022-06-26 22:09,40까지만 와라,1088,1,1
500,2022-06-26 22:04,58에 팔고 땅치고 후회,1134,0,1
501,2022-06-26 21:44,◆에코캡 지르면 아이오닉6 공짜된다.  ...,1082,0,0
502,2022-06-26 21:08,양산문씨ㅡ나자바바라 15년간 손못되게 묶...,1108,0,0
503,2022-06-26 21:05,백범 김구선생의 한국전쟁 계획,1118,0,0
504,2022-06-26 17:34,■가솔린 종말은 에코캡 전기차 폭발이다 ...,1294,0,1
505,2022-06-26 17:27,기업 사냥꾼들은  질이 드럽게 나빠.,1287,0,0
506,2022-06-26 16:41,6월26일 서치 6월 27일 급등 가능 ...,1373,0,0
507,2022-06-26 16:34,다음주부터 달립니다 엘지화학 호재정리,1510,4,5
508,2022-06-26 19:52,답글:다음주부터 달립니다 엘지화학 호재정리,1193,0,1
509,2022-06-26 15:56,LG화학 목표가 상향,1455,0,1
510,2022-06-26 14:42,내일 양봉 나오지않으면,1497,0,0
511,2022-06-26 14:06,속으시면 않됩니다,1592,1,0
512,2022-06-26 13:04,당뇨신약 개발 판매 허가 획득,1651,1,1
513,2022-06-26 12:05,팩트~~,1666,1,1
514,2022-06-26 01:14,"윤돼지 대학등록금 인상,20대들 개돼지 ...",2435,12,4
515,2022-06-26 10:28,"답글:윤돼지 대학등록금 인상,20대들 개돼지 ...",1833,3,9
516,2022-06-25 22:50,심상치 않은 경제상황,2317,1,1
517,2022-06-25 20:27,공정거래,1385,1,0
518,2022-06-25 19:17,난 팔았다 시원 섭섭하다,1548,4,0
519,2022-06-25 18:37,가계빚 국가가 떠안으면..........,1481,2,0
520,2022-06-25 18:31,★★★★ 그동안,1456,1,0
521,2022-06-25 18:15,★★★★ 공매도 No. 9,1474,1,0
522,2022-06-25 18:09,●&■ 처물린  처물릴  호구들에게 No...,1468,0,1
523,2022-06-25 17:44,자   주  금  융,1444,0,0
524,2022-06-25 12:06,6월초에 120선에서 쳐맞고 떨어질 차트...,1805,2,0
525,2022-06-25 11:39,이 개반등퍽등장에..엘화는 뭐냐.ㅠㅠ,1770,5,1
526,2022-06-25 09:19,뉴스나오는거보니 팔아야겠다ㅋ,1832,1,0
527,2022-06-25 07:00,엘지화학의 가장 큰 문제점,2206,2,1
528,2022-06-25 05:30,이시각 다우 나스닥 급등중,1916,0,2
529,2022-06-25 04:26,월요일은 못간 종목들 불장,2209,8,3
530,2022-06-25 01:29,"LG화학 목표주가 750,000원 상향",2438,8,3
531,2022-06-25 00:17,★하늘이  내려준 마지막 흙수저 무수저 ...,2251,4,3
532,2022-06-24 21:54,우와~이런날도 파란불하락이라니,2186,3,1
533,2022-06-24 21:40,바라바라 작년6월경 아파트대시세꼭지첬따 ...,828,1,0
534,2022-06-24 17:19,난 오늘 팔았다,1142,11,2
535,2022-06-24 17:14,진짜로 너무하네,1044,6,0
536,2022-06-24 16:27,이좋은 장에 뭔일 있나요.배터리 폭팔했나...,1220,5,2
537,2022-06-24 16:18,시간외 폭등중이네 ㄷㄷㄷ 뭔일있나 ㄷㄷㄷ,1369,0,2
538,2022-06-24 16:06,점점 멀어져 가네,946,1,0
539,2022-06-24 16:03,아 ㅆ~ㅂ,948,5,0
540,2022-06-24 15:56,544000원에 30주 신규입성,1176,1,1
541,2022-06-24 15:47,아무리 봐도...,1006,6,0
542,2022-06-24 15:40,5만원정도 다시조정받을것 같다,951,1,1
543,2022-06-24 15:40,■■민주당은 586 운동권 출신들을 모두...,934,2,5
544,2022-06-24 15:29,2030년 가격 8만9천원,905,0,0
545,2022-06-24 15:27,모두가 버린 주식,956,2,0
546,2022-06-24 15:23,진짜 미쳐버리겠네!,1037,1,0
547,2022-06-24 15:09,외국넘들,980,2,1
548,2022-06-24 15:00,진짜 개 지럴을 하네...,1178,11,0
549,2022-06-24 14:59,코피나고  코닥도  난리인데  C8,963,1,0
550,2022-06-24 14:53,그냥,905,0,1
551,2022-06-24 14:49,이런날도,984,4,0
552,2022-06-24 14:36,연기금,999,4,0
553,2022-06-24 14:33,이 불장에ㅋㅋㅋ,1009,1,0
554,2022-06-24 14:25,오늘하락은 2분기 예상실적저조,1023,0,0
555,2022-06-24 14:24,이,900,0,0
556,2022-06-24 14:15,엘지 회장도 엿같고! 회사도 엿같네!,980,6,0
557,2022-06-24 13:46,화이팅!,980,0,0
558,2022-06-24 13:24,이런것도 주식이라고,1002,2,0
559,2022-06-24 13:17,이젠 상승장 됐다,968,0,0
560,2022-06-24 13:16,앗싸~,996,1,0
561,2022-06-24 13:15,아시나요?,953,0,0
562,2022-06-24 13:13,이게 뭔 지럴여~,988,2,0
563,2022-06-24 13:01,ㅋㅋ 손절한 개미들 ㅋㅋㅋ,1023,1,3
564,2022-06-24 13:09,답글:ㅋㅋ 손절한 개미들 ㅋㅋㅋ,975,1,0
565,2022-06-24 13:00,적정가,957,1,1
566,2022-06-24 12:45,이제 다시,991,1,2
567,2022-06-24 12:43,오늘 엘쥐 들어간 주식만 빌빌거리네,967,2,0
568,2022-06-24 12:31,외국인 놀이터 종목,968,1,0
569,2022-06-24 12:08,언론에서 강한 상승세 이러면서,999,0,0
570,2022-06-24 12:06,배터리소재주들..,997,0,0
571,2022-06-24 12:05,불장에 혼자 파란불 주식14년차고수가 한...,1013,1,0
572,2022-06-24 12:05,혼자 지랄하고 자빠졌네,1000,0,0
573,2022-06-24 12:04,ㅎㅎ 개어이없음,934,0,0
574,2022-06-24 12:01,LG 니미러.ㄹ,937,0,0
575,2022-06-24 11:31,달려라 하니,967,0,0
576,2022-06-24 11:27,100만원 본전,1002,0,1
577,2022-06-24 11:04,ㅋㅋ,960,0,0
578,2022-06-24 11:01,일케 꾹꾹 눌러주는 늠들은 누굴가요?,976,0,0
579,2022-06-24 10:59,빼라 ㅋㅋㅋ,971,0,0
580,2022-06-24 10:50,공매도 때문에 못 오르네…,1069,0,0
581,2022-06-24 10:25,지수 올라가도 음봉이면 어찌란소리냐?,1090,1,0
582,2022-06-24 10:18,ㅋㅋㅋㅋ  혼자  퍼래,1040,3,0
583,2022-06-24 10:17,ㅅㅂ라,980,0,0
584,2022-06-24 10:09,LG화학과 에너지솔루션의 현상황,1147,5,0
585,2022-06-24 10:08,돔 황 차~,977,0,0
586,2022-06-24 10:04,ㅅㅂ,993,0,0
587,2022-06-24 09:50,야노 와이라노 오늘 같은날에 ㅠ,1019,0,0
588,2022-06-24 09:39,LG화학 미련 버리세요,1162,3,1
589,2022-06-24 09:28,공매도세력들..,1107,2,0
590,2022-06-24 09:22,뭐야,1005,0,0
591,2022-06-24 09:18,결국 일진 인수 안하나봐,1064,0,0
592,2022-06-24 09:16,악재,1030,0,0
593,2022-06-24 09:08,이것드,997,0,0
594,2022-06-24 08:39,"성탄절이 토요일,일요일일 경우 월요일을 ...",1019,0,1
595,2022-06-24 07:07,외국인들 공매도 5조 육박,1184,2,0
596,2022-06-24 00:36,[대한민국증권금융을강력규탄한다::주식시장...,1302,1,1
597,2022-06-23 21:49,lg화학 40만원은 온다,1370,1,2
598,2022-06-23 17:57,맘편하게 120선까지 열어두자,760,0,1
599,2022-06-23 15:48,LG화학도 불안한게 요런순간 공매도침,892,4,0
600,2022-06-23 15:41,민주당,767,2,1
601,2022-06-23 15:21,이럴줄 알았다 기다립시다,697,0,0
602,2022-06-23 14:47,내일 폭락장 전망!,906,0,1
603,2022-06-23 14:04,김지사니욜마삼조기멸문당할껴ㅡ,706,0,0
604,2022-06-23 13:13,답글:전망을말씀드리면...,872,0,1
605,2022-06-23 12:53,이나라 정치인들은,787,2,0
606,2022-06-23 11:27,알맹이 배터리 나간 개잡주가 무슨 50만...,802,0,2
607,2022-06-23 11:04,기관 매수 한계 직면...하락 시작,841,2,1
608,2022-06-23 10:34,시원시원ㅡㅡ경찰내부 불만세력 한방에,801,1,2
609,2022-06-23 10:29,[내가 주식시장에서본패턴은 이것하나뿐],756,0,0
610,2022-06-23 10:01,반등에 속지말고 기다려,805,1,1
611,2022-06-23 09:34,"프메에 속지마, 저점 아직 아니니께 기다...",801,1,1
612,2022-06-23 09:33,흠..하락장시작이네,741,0,0
613,2022-06-23 09:29,외인들 선물을 사면서 금투가 현물 매수 ...,836,0,0
614,2022-06-23 09:27,결국엔 오른다,793,0,1
615,2022-06-23 08:49,"남,북 대결시대의 무속렬 주가?",857,8,0
616,2022-06-23 08:42,던지지마 오른다,911,3,1
617,2022-06-23 08:24,어려운 시간을 지나는 중이지만,876,4,0
618,2022-06-23 08:14,문상왔슈~,776,0,0
619,2022-06-23 07:56,"성탄절이 토요일, 일요일일 경우 월요일을...",763,0,0
620,2022-06-23 07:07,속보)파월 연준의장 :금리인상 지속할 것...,837,0,0
621,2022-06-23 07:01,이상투자그룹 주식리딩은 사기입니다. 저 ...,803,0,0
622,2022-06-23 05:20,한국   자주금융    대응방안.,834,0,0
623,2022-06-23 05:01,주주님들,1017,1,1
624,2022-06-23 03:10,자주 국방처럼ㆍㆍ자주 금융국가 완성,875,0,1
625,2022-06-23 02:57,6월에   바닥  ?  그면,899,0,1
626,2022-06-22 23:23,금감원은 기관을 조사해라,994,3,1
627,2022-06-22 22:50,니들은 모른가벼..? 기관이 왜 사는지....,562,0,1
628,2022-06-22 22:16,한국 법인세 인하가 기업의 이익에 미치는...,501,0,1
629,2022-06-22 22:15,"연준의 실험, 경기침체 가속화?",497,1,0
630,2022-06-22 20:51,9월전에 쇼부볼려고 윤짜장바쁘다 ㅡ양산문...,558,1,2
631,2022-06-22 19:09,윤도리 집권후 주식장엔 되는게 없다~ㅋㅋ,653,12,7
632,2022-06-22 18:51,이게나라냐?  개 쑤레기 대가리 않혀놨드...,588,6,2
633,2022-06-22 16:43,LG화학 목표주가,906,2,2
634,2022-06-22 16:37,으휴,662,4,1
635,2022-06-22 15:58,준석이  징계먹으면 지금까지 전화녹취한거...,708,0,0
636,2022-06-22 15:55,나로호 뒤에는 러시아 지원있었다!,792,9,5
637,2022-06-22 15:25,황제주 LG이노텍도 -7%에 이평 다 깨...,767,1,0
638,2022-06-22 15:19,신약,722,0,0
639,2022-06-22 15:17,탈출,675,2,0
640,2022-06-22 15:16,뉴스보고 사지마소,656,0,0
641,2022-06-22 14:31,준돌이 ㅡ이번에 훅 한번맞으믄  지금까지...,675,0,0
642,2022-06-22 14:11,지수 신저가에 개투만 들어오니 답이 없네,664,0,0
643,2022-06-22 13:55,그래 밀어라 난 버틴다,672,0,1
644,2022-06-22 13:44,시방 백약이 무효네,685,0,0
645,2022-06-22 13:41,제미다파정  공시,783,2,0
646,2022-06-22 13:24,민간 주요기업 해외투자 잠정 또는 완전보...,721,1,0
647,2022-06-22 11:18,엘화가   쎄?네!   안밀려,794,0,2
648,2022-06-22 10:52,분양가 7억에 누가 5억대출해주냐  구라...,878,2,6
649,2022-06-22 10:50,착취당하네~,750,0,0
650,2022-06-22 10:43,[한국증시!! 1센트공정하는것같다..],756,0,0
651,2022-06-22 10:17,외국인,851,3,0
652,2022-06-22 10:16,딱 1년전보다. 900포인트 넘게 빠졌는...,948,7,0
653,2022-06-22 10:44,답글:딱 1년전보다. 900포인트 넘게 빠졌는...,807,0,0
654,2022-06-22 09:45,대다나다,774,0,0
655,2022-06-22 09:44,최악의,783,0,0
656,2022-06-22 09:40,10배 갈 종목..2차전지 양극제 소성로...,852,0,0
657,2022-06-22 09:16,Nigimi C8 Zot,867,3,0
658,2022-06-22 09:13,20일선이탈,811,1,0
659,2022-06-22 09:13,미상승은 그림의 떡이다..,752,0,1
660,2022-06-22 09:09,엊그제,760,0,0
661,2022-06-22 09:07,■■민주당은 586 운동권 출신들을 모두...,821,4,5
662,2022-06-22 08:40,미증시 반등사유 정리 및 리스크 체크,776,0,0
663,2022-06-22 08:38,lg화학 수소사업 총정리,788,0,0
664,2022-06-22 08:35,"성탄절이 토요일, 일요일일 경우 월요일을...",754,0,0
665,2022-06-22 07:26,문죄인이 실패한 대표적사례 5년 전에 ㅡ...,906,0,9
666,2022-06-21 17:59,내가 뭐라든~ LG화학이 엔솔 지분 블럭...,1687,3,2
667,2022-06-21 18:29,답글:내가 뭐라든~ LG화학이 엔솔 지분 블럭...,917,0,2
668,2022-06-21 15:12,문상왔슈~,980,0,3
669,2022-06-21 14:09,개 OOO주,807,0,0
670,2022-06-21 12:56,참,852,0,0
671,2022-06-21 10:38,10배 갈 종목..2차전지 양극제 소성로...,1028,1,0
672,2022-06-21 09:50,"바로알자! 남,북 분단과 6.25전쟁",971,1,1
673,2022-06-21 08:38,증시 반등사유 및 전쟁장기화 리스크 정리...,969,0,0
674,2022-06-21 08:14,"성탄절이 토요일, 일요일일 경우  월요일...",914,0,0
675,2022-06-21 08:00,해외 수출임박,1014,0,1
676,2022-06-21 06:21,박쥐 원이 폴짝뛰는사연ㅡ북한사과문이4종류...,983,0,0
677,2022-06-21 01:27,[코스피보다 코스닥이 더빠져대고..],1094,0,0
678,2022-06-21 02:36,답글:[이게 8년째야 8년 코스피대형주공정 시...,1213,0,0
679,2022-06-20 23:51,주식시장,1131,0,0
680,2022-06-20 23:32,ㅜㅜ,577,1,1
681,2022-06-20 23:09,사람들이 착각하는게 한가지 있다,649,0,1
682,2022-06-20 22:04,서해공무원사고는 이유불문 순직으로국가에서...,664,0,8
683,2022-06-20 19:49,65만가즈아~~~,793,3,1
684,2022-06-20 18:53,10%깨아줘도 안산단다 먼말?분양가가비싸...,710,0,1
685,2022-06-20 16:00,출근길에 대통령에게 물으면ㅡㅡ그거요 법대...,915,1,3
686,2022-06-20 15:19,15오면 콜 경기침체 적자전환,829,0,0
687,2022-06-20 13:54,[국가가 적어도 자본시장자해질은막아야하지...,841,0,0
688,2022-06-20 13:14,잘버티네 하락장에,954,1,0
689,2022-06-20 11:53,■■민주당은 586 운동권 출신들을 모두...,1051,6,9
690,2022-06-20 11:44,송파가락 헬리오시티  30평아파트 23억...,1190,1,1
691,2022-06-20 11:32,무정부 시대,1014,12,1
692,2022-06-20 10:54,무식한 윤짜장 친일수구세력이 설치면 주식...,1057,9,5
693,2022-06-20 09:16,이부진이가마약때문에즈그세균퍼진거때문에존나...,1055,0,0
694,2022-06-20 09:15,"성탄절이 토요일, 일요일일 경우 월요일을...",955,0,1
695,2022-06-20 08:19,60   이   뭐 길래,1069,0,0
696,2022-06-20 07:43,선물이 올라주니~,1086,0,0
697,2022-06-19 23:04,내일장 관심주  2차전지 SK아이이테크놀...,1559,0,0
698,2022-06-19 22:45,답글:●미국전기트럭전쟁의 에코캡 도전에 직면하...,1120,0,0
699,2022-06-19 14:38,코인 폭락 쓰나미가,1456,0,0
700,2022-06-19 15:23,답글:코인 폭락 쓰나미가,1508,0,0
701,2022-06-19 12:35,LG화확 연구소,1497,0,1
702,2022-06-19 09:44,바라바라  상계동 30평 11억 정상이냐...,1698,2,1
703,2022-06-19 07:17,정은이가  방사포1000발 서울에 쏘고있...,1744,1,1
704,2022-06-18 23:07,역 사 왜 곡,2053,1,0
705,2022-06-18 22:57,서해공무원피살판도라 열리면서 줄줄이비엔나...,1235,0,4
706,2022-06-18 22:24,미래소녀 한동훈딸 허위봉사활동2000시간,1255,8,2
707,2022-06-18 20:44,유가 7%폭락 - LG화학 영향은?,1589,3,0
708,2022-06-18 18:26,다  이긴 전쟁을 개박살낸   뭉충이 장...,1351,0,0
709,2022-06-18 17:17,이정훈tv이정훈폭탄폭로난리났따ㅡ먼데?가서...,1340,0,1
710,2022-06-18 15:49,아무데서나 일년여두달집회하게 하고 20데...,1343,1,0
711,2022-06-18 15:10,고점 거의다옴,1479,3,1
712,2022-06-18 00:17,장외에서 5000원 상승했는데 왜그러죠,2126,0,0
713,2022-06-17 22:11,애덜아!  엔솔 상장하먼서  배당  1만...,1671,2,0
714,2022-06-17 17:46,음..,490,0,0
715,2022-06-17 15:24,화학경기 내년최악 50프로감소,819,6,1
716,2022-06-17 15:14,화학,542,0,0
717,2022-06-17 13:00,"LG화학·화성시·성지, PVC 폐벽지 재...",554,1,0
718,2022-06-17 12:39,◆LG전기차 에코캡 상한가 LG가 전기차...,596,0,0
