,날짜,댓글,조회수,좋아요,싫어요
46440,2021-06-10 12:08,속보!??  시중에서 하는말?,665,2,4
46441,2021-06-10 12:05,회사가 성장을하면 주주도 같이가야지,609,1,0
46442,2021-06-10 11:25,현대차5달 물렸다 탈출한 사람으로서,1658,10,20
46443,2021-06-10 11:16,아이오닉5,650,0,0
46444,2021-06-10 11:08,천천히가자 급해서 좋을거없다ㅋㅋ,706,0,2
46445,2021-06-10 11:07,시장좋은대 혼자자빠져,693,1,0
46446,2021-06-10 11:02,현대,736,1,0
46447,2021-06-10 11:02,아이오닉5,639,0,0
46448,2021-06-10 10:57,전기차 대장 현대^^ 테슬라 비키고,655,2,0
46449,2021-06-10 10:55,방송에서 그렇게 떠드는데 오르겠냐?,732,1,2
46450,2021-06-10 10:54,개떡락 가? 다시 18 만원으로,616,1,1
46451,2021-06-10 10:49,천천히가자 급해서 좋을거없다ㅋㅋ,741,4,0
46452,2021-06-10 10:26,현대차는요~~~~,649,1,0
46453,2021-06-10 10:24,"시간이,,,,",610,1,0
46454,2021-06-10 10:15,제네시스G80,830,3,0
46455,2021-06-10 10:12,옵션만기일 이라서 떨어지는가봐요,659,2,0
46456,2021-06-10 10:06,현대차 서울시에서 발표하네요,729,0,1
46457,2021-06-10 10:01,현대차 가지고 계신 분은 확인,677,0,1
46458,2021-06-10 10:00,전기차 호재,1030,5,0
46459,2021-06-10 09:58,기관 외인 패대기,678,0,0
46460,2021-06-10 09:51,"매수금지다.220,000까지",692,1,5
46461,2021-06-10 09:40,적정주가 계산했다,713,0,3
46462,2021-06-10 09:27,현대차 가지고 있는 분은 확인,639,0,1
46463,2021-06-10 09:23,[챠트를 필수적으로봐야하는 대전제의근거....,624,0,0
46464,2021-06-10 09:11,현대차 가지고 있는 분들만 확인,608,0,1
46465,2021-06-10 09:11,만도-10%급락~현대차 같이하락~23만원...,818,1,2
46466,2021-06-10 09:09,"245,000갔을때  던졌어야 했는데.....",1047,4,1
46467,2021-06-10 09:07,현대차 관심 있으시면 보시는게,613,0,2
46468,2021-06-10 09:06,다음주~22만원 몰빵가즈아,619,0,1
46469,2021-06-10 09:04,231000원 매수가자~쉽게 상승할주식은...,614,0,0
46470,2021-06-10 08:30,아이오닉,686,1,0
46471,2021-06-10 08:28,현대차 더 오릅니다. 차트분석 및 상승여...,701,0,3
46472,2021-06-10 08:19,오늘도 달리자,638,1,0
46473,2021-06-10 07:47,미국시장,953,3,4
46474,2021-06-10 07:26,미국폭락,773,2,6
46475,2021-06-10 05:58,개젖되나오늘?금리인상ㆍ조깥이,1113,1,7
46476,2021-06-10 05:15,반  쯤   올랐는  데,794,0,0
46477,2021-06-10 05:14,답글:[삭제된 게시물의 답글]무조건 오른다 이...,755,0,3
46478,2021-06-10 01:47,포드  테슬라  폭락,1150,0,1
46479,2021-06-09 23:32,현대차에 대한 유럽인들의 생각,1582,14,1
46480,2021-06-09 23:21,저희 증권사에서 주식담보대출 신규이벤트 ...,674,0,2
46481,2021-06-09 22:52,배당금보고투자중,742,1,1
46482,2021-06-09 22:12,주식정보,693,0,0
46483,2021-06-09 21:16,한국주식시장 개판,1648,22,1
46484,2021-06-09 21:06,올1월달에 끝난주식이여 ㅡ가세연 김용호부...,786,1,0
46485,2021-06-09 20:26,현기차에 대한 냉정한 전망,1612,3,13
46486,2021-06-09 20:26,내일은 선옵만기일,884,2,0
46487,2021-06-09 20:20,아이오닉5,784,2,0
46488,2021-06-09 20:13,시외상ㄷㄷㄷ,917,2,1
46489,2021-06-09 20:06,올해 영업이익 7조 예상인데,1292,15,0
46490,2021-06-09 20:03,현기차는 모아가는 주식,958,5,1
46491,2021-06-09 19:41,어준이 성인용품장사출신★♥ㅡㅡ바른말하네정...,765,0,4
46492,2021-06-09 19:38,현대차 적정가? ㅎ,1125,7,2
46493,2021-06-09 19:34,포드,757,1,0
46494,2021-06-09 19:24,현대차 이젠 사야할때. 차트분석 및 전망...,787,1,1
46495,2021-06-09 19:12,하락 조건이 맞춰져 있습니다,1183,1,8
46496,2021-06-09 19:06,"6,7,8월은",844,1,1
46497,2021-06-09 19:29,"답글:6,7,8월은",711,3,0
46498,2021-06-09 18:13,지금 현.기차는 떨어지믄 줘담는거..,1079,2,1
46499,2021-06-09 17:57,26층에 묶여있는데...ㅠㅠ,1779,5,2
46500,2021-06-09 17:42,시외 무슨일인지 좀 알켜도요,2492,0,1
46501,2021-06-09 17:30,지겹다,855,1,0
46502,2021-06-09 17:25,현차는,843,2,0
46503,2021-06-09 17:22,시외을 현대차 가지고 장난치십니까!,1847,3,0
46504,2021-06-09 17:19,ㅅㅂ,796,0,0
46505,2021-06-09 17:18,휴,744,0,0
46506,2021-06-09 17:18,뻥...ㅋㅋㅋ,895,1,0
46507,2021-06-09 17:17,시외 시외 진짜 뭐에요????검색해도 안...,1524,0,4
46508,2021-06-09 17:16,시외 장난에 물릴 흑우 없제?,742,0,1
46509,2021-06-09 17:01,오늘 190주 입성 했습니다 꾸벅,777,1,1
46510,2021-06-09 16:42,아이오닉5,780,0,1
46511,2021-06-09 16:07,시간외 폭등중이네 ㄷㄷㄷ 뭔일있나 ㄷㄷㄷ,2205,0,14
46512,2021-06-09 16:58,답글:시간외 폭등중이네 ㄷㄷㄷ 뭔일있나 ㄷㄷㄷ,723,0,1
46513,2021-06-09 15:54,리딩방 광고글 올리는 놈들은,747,5,0
46514,2021-06-09 15:53,반등시 비중 축소 - 장기 전망이 어두운...,995,3,9
46515,2021-06-09 15:50,랜터카 전기차 100% 전환 예정,802,0,0
46516,2021-06-09 15:35,어휴,735,5,1
46517,2021-06-09 15:21,삼성전자나 현대차나... 대표주 자격이 ...,826,0,0
46518,2021-06-09 15:15,흥보돼지들 또들러붙겠네 옘병,789,5,0
46519,2021-06-09 15:14,오른것도없는데,753,2,1
46520,2021-06-09 15:10,낼 옵션만기라서 미리 반영한거냐?.,735,1,1
46521,2021-06-09 14:52,27층에 사람있어요....,684,2,0
46522,2021-06-09 14:51,이게 조정끝물일때. 마지막조정.,660,1,0
46523,2021-06-09 14:42,조금 오른 날 댓글에 30만원 드립나오면,793,0,0
46524,2021-06-09 14:27,내일..,1271,1,0
46525,2021-06-09 14:13,유령가속인데 하한가 가야하는거 아니냐?,810,0,2
46526,2021-06-09 14:08,내일 선물.옵션 동시만기일,1401,8,1
46527,2021-06-09 14:04,염모씨가 미국에서 성과나면 2~3배는 가...,749,0,0
46528,2021-06-09 13:56,빠질때만거래하냐,675,0,0
46529,2021-06-09 13:52,마지막 탑승기회네,1023,7,2
46530,2021-06-09 13:52,물 야무지게 타야지,630,1,0
46531,2021-06-09 13:51,아씨,610,0,1
46532,2021-06-09 13:49,갑자기 왜 빠지나요?,659,0,0
46533,2021-06-09 13:49,다이빙 했네,588,0,0
46534,2021-06-09 13:41,진짜 현대차 마지막은 항상 똑같구나~,633,2,1
46535,2021-06-09 13:40,현대 올라가는 속도 진심....음,611,0,0
46536,2021-06-09 13:09,상한가 상한가 신나는노래~~ 나도 한번 ...,640,0,0
46537,2021-06-09 12:47,중간배당할까요?,1197,1,2
46538,2021-06-09 12:19,오늘만 잘막으면,756,1,2
46539,2021-06-09 12:13,다른종목들은 잘도 가는데...,717,2,1
46540,2021-06-09 12:07,하루종일,635,1,0
46541,2021-06-09 12:07,유령가속이라더라,624,0,1
46542,2021-06-09 11:46,답글:[삭제된 게시물의 답글]26층 에 묶였는...,906,4,1
46543,2021-06-09 11:17,상한가 매도 운동 지금부터 시작합시다,854,5,0
46544,2021-06-09 11:09,drow godl  두 루저 정모라도 해...,749,4,0
46545,2021-06-09 11:08,여기 내 주식수 1500이다,819,1,0
46546,2021-06-09 11:06,천천히 올라야,789,1,0
46547,2021-06-09 11:05,외국인 선물 포지션 상승쪽이다.,726,3,0
46548,2021-06-09 10:55,[바이오제약산업에 전격적지원은커녕 시장조...,654,0,0
46549,2021-06-09 10:41,현대차,738,2,0
46550,2021-06-09 10:32,코스피 폭락 직전입니다,731,4,5
46551,2021-06-09 10:29,21만원일때안한거후회,765,3,0
46552,2021-06-09 10:25,폭락좀 해라 ㅜㅜ,809,0,0
46553,2021-06-09 10:23,시작,659,0,0
46554,2021-06-09 10:09,현대차 보유자들 사실 확인은 해보시는게,695,0,1
46555,2021-06-09 10:03,현대차 가지고 계신 분은 확인,705,0,1
46556,2021-06-09 10:02,아이오닉5,696,3,0
46557,2021-06-09 10:01,기관 연기금 외국인,735,6,0
46558,2021-06-09 10:00,현대차 관심 두고 있는 사람은 참고하시길,657,0,0
46559,2021-06-09 09:50,좀 떨어지면 추가매수,731,2,0
46560,2021-06-09 09:43,파는걸로  보이냐,826,6,0
46561,2021-06-09 09:40,다음주에 크게 터질 기세네. 진짜 다털고...,901,1,0
46562,2021-06-09 09:39,이디티 오세요 님들,674,1,3
46563,2021-06-09 09:39,아이노닉 전기차 차량결함 가능성 조사중.,728,0,3
46564,2021-06-09 09:35,현대차 가지고 있다면 체크체크,647,0,1
46565,2021-06-09 09:34,현대차 생각보다 중요한게 나와버렸네,662,0,2
46566,2021-06-09 09:32,NH는 정신못차리네,644,0,0
46567,2021-06-09 09:31,현대차 보유주분은 확인,647,0,2
46568,2021-06-09 09:29,현대차 보유주분은 확인,631,0,2
46569,2021-06-09 09:23,현대차 샀거나 살 예정이라면 확인화긴,692,0,3
46570,2021-06-09 09:16,현대차 주린이들을 위한 꿀팁 대방출,685,0,0
46571,2021-06-09 09:13,아침부터 ~,712,1,0
46572,2021-06-09 09:12,모건 형님 오니까 바로 빨간불,709,3,0
46573,2021-06-09 09:11,큰형님 오심,791,0,0
46574,2021-06-09 09:07,현대차 보유자들은 진지하게 고민할만한데,685,0,0
46575,2021-06-09 09:05,현대차 데려가실분은 확인,637,0,0
46576,2021-06-09 09:02,오늘은!,647,0,0
46577,2021-06-09 08:56,오늘도 하락이냐,688,0,2
46578,2021-06-09 08:37,두슬라?,704,3,0
46579,2021-06-09 08:33,6월~,693,0,0
46580,2021-06-09 08:31,현대차그룹 회장,841,3,0
46581,2021-06-09 08:22,대한민국에선 어쩔수없음..,689,0,0
46582,2021-06-09 08:11,페달서 발 뗐는데 ‘유령 가속’…현대차 ...,754,0,3
46583,2021-06-09 08:04,양정철의개헌드라이브★♥★ㅡㅡ시동  먼말?,672,0,0
46584,2021-06-09 08:00,아이오닉,688,0,0
46585,2021-06-09 07:49,왜 CANOO 하고 협력 파기했노,729,0,2
46586,2021-06-09 07:46,지위  돈  있음  뭐 하나.,721,0,0
46587,2021-06-09 07:21,진짜 이새기들은 결함 없는 차 못만드는거...,843,4,2
46588,2021-06-09 06:18,전지현 남편이결혼후에 만난여성이 김용호부...,1388,1,3
46589,2021-06-09 06:03,난리났따한예슬이★♥★★ 이런일이ㅡ남의글읽...,1061,0,4
46590,2021-06-09 05:45,우리종금 유안타증권 우리금융지주에 매각설...,794,0,0
46591,2021-06-09 05:35,가세연 ★♥♥♥♥★가라오케 멤버들찍은사진...,893,0,3
46592,2021-06-09 04:30,악재,857,0,0
46593,2021-06-09 03:25,유령가속이 뭐죠 TV에 나오는데,1061,0,0
46594,2021-06-09 00:26,여덟시간 반 뒤,1473,7,3
46595,2021-06-09 00:25,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 멋진기업이다,1038,1,0
46596,2021-06-09 00:20,구형 아이오닉을 5인마냥 헛소리하는 안티...,1050,7,1
46597,2021-06-09 00:09,언제 자동 엑셀 만든거냐??,952,0,1
46598,2021-06-09 00:06,아이오닉 엑셀패달 결함 현대차 반응,1070,1,0
46599,2021-06-08 23:40,좌파들의 선택적슬픔선택적분노ㅡ먼말? 가세...,976,8,10
46600,2021-06-08 23:32,수익 따블이네 어쩌네 자랑질마라 흑우야ㅋ,686,2,4
46601,2021-06-08 23:29,가세연지금가서보세요ㅡㅡ이준석의 실체ㅡㅡ이...,617,1,9
46602,2021-06-08 23:16,민주당의원부동산투기 13명ㅡ송영길이 명단...,611,1,2
46603,2021-06-08 23:01,화이자 남은거버린거ㅡ청와대지시? 바이든한...,672,0,2
46604,2021-06-08 22:56,간략하게 읽기좋게 정리합니다,605,1,2
46605,2021-06-08 22:56,아 진짜. 구식차..,595,1,1
46606,2021-06-08 22:51,오우!  내로남불당의 부동산 투기자  1...,568,3,0
46607,2021-06-08 22:50,ㅋ 대단하네요  자율가속,592,2,0
46608,2021-06-08 22:48,천천히가자 급해서 좋을거없다ㅋㅋ,710,6,1
46609,2021-06-08 22:46,아이오닉 5 결함 아니다,620,3,0
46610,2021-06-08 22:46,귀신자동차가 뭔가요?,548,1,0
46611,2021-06-08 22:38,귀신자동차보고 왔습니다,698,0,0
46612,2021-06-08 22:31,중고차도 직접 품질관리를 철저히 해야한다...,553,0,0
46613,2021-06-08 22:01,형들,939,0,0
46614,2021-06-08 21:58,현대차가 조?나요? 기아차가 조?나요?,834,0,0
46615,2021-06-08 21:55,여기도..,589,0,0
46616,2021-06-08 21:37,내일 ㅈ댔네,1314,7,0
46617,2021-06-08 21:19,7거래일 연속 상승!!,737,0,2
46618,2021-06-08 20:59,현대차 이제 상승시작. 차트분석 공유,610,0,0
46619,2021-06-08 23:56,답글:[삭제된 게시물의 답글]이렇게 슬금슬금 ...,399,0,0
46620,2021-06-08 20:14,금리인상,1035,0,0
46621,2021-06-08 19:49,한달에3만원씩 올라서,822,0,1
46622,2021-06-08 19:11,석두김태년하고  ★♥♥★★대두송영길이ㅡ잠...,604,1,2
46623,2021-06-08 19:11,목표가 80 잡고 미수 선취매  강력홀딩,861,9,0
46624,2021-06-08 18:47,현대차 주식,1477,0,0
46625,2021-06-08 19:11,답글:[삭제된 게시물의 답글]금리인상 추카,640,1,0
46626,2021-06-08 18:21,1월에 28만원최고봉에  팔았씀 아부지통...,814,0,0
46627,2021-06-08 18:12,아이오닉5 Vs EV6,794,0,3
46628,2021-06-08 17:53,중간배당 공시는 언제쯤,1705,2,3
46629,2021-06-08 17:51,현대차는,659,0,0
46630,2021-06-08 16:54,민주당ㅡㅡ잔치잔치벌렸딴다  머냐고?윤석열...,807,1,5
46631,2021-06-08 16:48,기아야,775,7,1
46632,2021-06-08 16:48,아이오닉5,820,7,0
46633,2021-06-08 16:44,28만원에 물려서 아즉도가지고있나베?여긴...,1102,0,5
46634,2021-06-08 16:39,공정한 자본시장의 첫 걸음 한국주식투자자...,652,0,0
46635,2021-06-08 16:33,인덕원30평아파트ㅡ15억이다    나사는...,746,0,0
46636,2021-06-08 16:07,망해라,890,4,15
46637,2021-06-08 16:03,한국금융지주우,711,0,0
46638,2021-06-08 15:50,그래도 밝게사시네  감동입니다ㅡㅡ홍혜걸씨,819,5,0
46639,2021-06-08 15:45,34명 뒤진사람중ㅡㅡ하나만ㅈ인정혔냐? 세...,743,0,3
46640,2021-06-08 15:38,쌍끌 폭풍매수...목표가 80,811,1,2
46641,2021-06-08 15:38,안나간다잖아,663,0,2
46642,2021-06-08 15:35,아제백신맞고 재수없이 뒤지지마라 ㅡ보상도...,657,0,4
46643,2021-06-08 18:38,답글:니 애비 개다.  그렇지? 암 개지.그러...,475,0,0
46644,2021-06-08 15:30,2000원 상승마감~~,681,4,1
46645,2021-06-08 15:30,오호,630,0,1
46646,2021-06-08 15:26,기관 오늘도 쓸어 담는다,932,3,2
46647,2021-06-08 15:19,기관에게 물량 넘기는 바보,677,0,0
46648,2021-06-08 15:17,안티말 듣지마라. 일단 강력홀딩,723,1,4
46649,2021-06-08 15:15,단타치지말고 강력홀딩해라,663,0,1
46650,2021-06-08 15:13,30만 아래서는 허리띠 풀고 풀매수,667,1,0
46651,2021-06-08 15:06,2014~6년 합 대비 2018~20년 ...,632,0,0
46652,2021-06-08 14:49,오랜만에 들어왔더니 24층올라왔구나,681,2,0
46653,2021-06-08 14:41,조만간 외인이 폭풍매수,839,4,3
46654,2021-06-08 14:34,이번주에 25만 갈까요?,1002,4,2
46655,2021-06-08 14:33,갈놈들이못가니,616,0,0
46656,2021-06-08 14:32,헐~~,593,0,0
46657,2021-06-08 14:21,꼴좋다,676,0,0
46658,2021-06-08 14:17,전기차 호재,836,3,0
46659,2021-06-08 13:47,기아,624,2,0
46660,2021-06-08 13:46,연기금~,730,0,0
46661,2021-06-08 13:33,상한가 매도걸기운동!!♡ 공매도척결!!!...,639,0,0
46662,2021-06-08 13:33,차는 옛날부터 현대였다!!!!끝,607,1,0
46663,2021-06-08 13:23,? 말아주면 얼마나 좋을코,729,2,1
46664,2021-06-08 13:18,현대차 중간배당 있나요?,1462,0,0
46665,2021-06-08 13:12,살살가자~,625,0,1
46666,2021-06-08 13:10,[추모] 故유상철 No.6,712,7,0
46667,2021-06-08 13:05,흉기차는개아차 시다바리가?,616,0,2
46668,2021-06-08 12:48,니네도 로고좀 바꾸고,637,0,0
46669,2021-06-08 13:26,답글:니네도 로고좀 바꾸고,558,0,0
46670,2021-06-08 12:39,형님들 이번 배당금 주겠쥬?,798,2,0
46671,2021-06-08 12:27,상한가 갈때도 ?다,628,1,1
46672,2021-06-08 12:25,"외인,기관 졸라 사는데~",825,1,0
46673,2021-06-08 12:23,현대는 ~~~왜 찔찔대는거야,620,0,0
46674,2021-06-08 12:21,ㅋ종가보합,607,0,1
46675,2021-06-08 12:15,GV80 safety five star!...,632,1,0
46676,2021-06-08 11:51,가지고계신분들,714,3,0
46677,2021-06-08 11:45,내탓이지만,871,6,2
46678,2021-06-08 11:22,무슨일이죠? 몇달째 거기서 거기라 들고만...,944,1,0
46679,2021-06-08 11:21,★ 단기 27만원,770,2,0
46680,2021-06-08 11:21,기아는 2프로 이상 상승인데,794,0,1
46681,2021-06-08 11:12,오전에 시초에 던진,872,1,0
46682,2021-06-08 11:11,전기차 대장 현대,695,0,0
46683,2021-06-08 11:09,현대야~,671,0,0
46684,2021-06-08 11:05,외인들은,741,0,0
46685,2021-06-08 11:05,자동차주,706,2,0
46686,2021-06-08 11:04,27만원 갑니다..,793,3,0
46687,2021-06-08 11:03,주식은,751,0,0
46688,2021-06-08 11:01,아침에 판 사람들,712,1,0
46689,2021-06-08 10:46,현대차 전망,1056,4,3
46690,2021-06-08 10:43,현대차 to the Mars!,673,0,0
46691,2021-06-08 10:37,아침오늘은 마이너스네,690,1,0
46692,2021-06-08 10:25,애드라 진짜 현슬라는,1103,3,3
46693,2021-06-08 10:16,현대차랑 카카오 중에?,1231,0,1
46694,2021-06-08 10:12,야들아!,681,0,0
46695,2021-06-08 10:08,나쁘진않은데....차라리,927,4,0
46696,2021-06-08 10:06,세력이누르나,779,0,0
46697,2021-06-08 10:04,갈때 됐다.,703,3,0
46698,2021-06-08 09:57,와,690,0,0
46699,2021-06-08 09:57,야들아!,679,0,1
46700,2021-06-08 09:43,현대차가 낫습니까?  모비스가 낫습니까!,1104,0,0
46701,2021-06-08 09:31,세일,749,4,0
46702,2021-06-08 09:35,답글:[삭제된 게시물의 답글]현대차는,657,0,0
46703,2021-06-08 09:30,개인들한테 매수기회주네~21만원,700,0,3
46704,2021-06-08 09:29,흉기차.,639,0,1
46705,2021-06-08 09:23,크 24만원 벽이,762,0,0
46706,2021-06-08 09:23,철칙을 지켜야..난 분할익절중,781,0,0
46707,2021-06-08 09:10,조정받을 여유있나~개미들 겁나게유입중,681,0,1
46708,2021-06-08 09:10,요정도로 조정하고 가자... 며칠 잘 올...,658,0,0
46709,2021-06-08 09:09,현대차 소유하고계시면 확인,686,0,1
46710,2021-06-08 09:08,23만원조정장,771,0,1
46711,2021-06-08 09:07,눌림목 같은데,686,0,0
46712,2021-06-08 09:07,우리종금 유안타증권 매각설 대형호재,660,0,0
46713,2021-06-08 09:06,내리면 사면 되는거고,643,0,0
46714,2021-06-08 09:03,좃나게 폭락하네~21만원에서 집담보 올인...,711,1,0
46715,2021-06-08 09:03,너무 올라서 조정타임 ㅋ,652,0,1
46716,2021-06-08 09:00,코스피 3200의 신화 문재인,651,1,1
46717,2021-06-08 08:46,오늘같은날 단타꾼들 못따라오게 급등했음좋...,755,4,0
46718,2021-06-08 08:46,오늘 하락하겠군,707,1,0
46719,2021-06-08 08:39,분기배당있나요?,1070,0,0
46720,2021-06-08 08:13,"동아일보   ,,    현대차, 4만달러...",862,4,0
46721,2021-06-08 07:12,정말 가세연 가서ㅈ보라고? 머가 폭로됐는...,902,0,3
46722,2021-06-08 06:58,[인문학wjr워딩은 투자분석에 전체집합을...,736,0,0
46723,2021-06-08 06:47,정치부기자가바라본 이성윤의도박★♥★ㅡㅡ이...,801,1,1
46724,2021-06-08 06:24,"""엘디스탑""이 정석투자 동학개미를 모십니...",762,0,0
46725,2021-06-08 06:08,정말?★♥♥♥♥,821,0,1
46726,2021-06-08 03:19,새벽. 주가판단. 7퍼이상,1274,6,3
46727,2021-06-08 02:01,호재,1050,0,0
46728,2021-06-08 01:56,현대차 중장기종목,961,0,0
46729,2021-06-08 00:52,중고차TF 머하냐?,983,0,0
46730,2021-06-08 00:33,답글:[삭제된 게시물의 답글]속보) 현재 미장...,1123,3,0
46731,2021-06-07 23:52,솔직히,1183,0,0
46732,2021-06-07 23:40,아이오닉5,751,4,1
46733,2021-06-07 23:19,현대 주주,760,0,0
46734,2021-06-07 22:54,현대차 기업분석 및 주식차트전망,748,0,0
