,날짜,댓글,조회수,좋아요,싫어요
12115,2021-11-05,지금 본전회복 매도 할까요,1070,6,2
12116,2021-11-05,기아 대장주.,769,1,1
12117,2021-11-05,기아 EV6 미국시장 전기차 판매 30%...,797,1,1
12118,2021-11-05,기아 전기차 유럽시장및북미시장 30%판매...,970,2,1
12119,2021-11-05,조루기아,719,1,4
12120,2021-11-05,기아.,969,4,2
12121,2021-11-05,우야튼 재명이가 당선되야혀ㅡ재맹의무서운생...,925,2,11
12122,2021-11-04,전세계 자동차 주식,674,5,0
12123,2021-11-04,삼성은 포기 ㅠ 10만 기아!!!!!,881,4,0
12124,2021-11-04,답글:삼성은 포기 ㅠ 10만 기아!!!!!,601,5,1
12125,2021-11-04,안녕하세요 기아주주 여러분,810,3,0
12126,2021-11-04,수급 좋은게 뭔데 도대체?,1375,6,0
12127,2021-11-04,개인빼고 풀매수,968,12,0
12128,2021-11-04,낼은,707,4,1
12129,2021-11-04,기아뜻이 뭐죠?,787,2,2
12130,2021-11-04,낼은 천년만에 한번 오는 상치는날 만들어...,972,13,0
12131,2021-11-04,저는,845,11,0
12132,2021-11-05,답글:저는,227,0,0
12133,2021-11-04,우야튼 재명이가 당선되야혀ㅡ나가 당선되믄...,606,1,6
12134,2021-11-04,답글:개 애 쉬 이 바 아야튼 재명이가 당선되...,598,2,2
12135,2021-11-04,지나 가다 한마디 하마,1142,1,9
12136,2021-11-04,90층 언제오시나요?ㅎ,1401,2,0
12137,2021-11-04,기아 반도체 부족,1214,2,8
12138,2021-11-04,포드 최근 급등이유,831,0,2
12139,2021-11-04,저는 이제 지쳐서 떠납니다,1857,19,2
12140,2021-11-04,저도 기아 매수하믄 보너스 들립니다.기아...,1082,5,1
12141,2021-11-04,주식,689,1,0
12142,2021-11-04,기아.,769,7,1
12143,2021-11-04,배신하지않네...,782,1,0
12144,2021-11-04,돈많은 사람인데 기아 매수합니다.,1142,5,1
12145,2021-11-04,음봉 뜨고 81,883,1,5
12146,2021-11-04,작전명 기아를 접수하라.,783,1,1
12147,2021-11-04,연기금 ;;,798,3,0
12148,2021-11-04,기아.,708,0,2
12149,2021-11-04,반도체 부족 해결해야 간다,786,3,4
12150,2021-11-04,오래가지고 간다고 다가아님,738,2,5
12151,2021-11-04,기아 장마감까지 외인및기관들 60만주 매...,742,0,1
12152,2021-11-04,"평단 6만5천, 2천주 푸근하다",757,0,0
12153,2021-11-04,"ㅋㅋㅋ, 작년엔 20주, 요번엔 40주를",677,0,1
12154,2021-11-04,장중동향,814,3,0
12155,2021-11-04,기아가 대장주네요~~~~,756,1,1
12156,2021-11-04,기아살빠에 현대차ㅋ,722,2,0
12157,2021-11-04,우야튼 재맹이 당선되야하는데클났네--만배...,678,0,0
12158,2021-11-04,10월 미국판매 호조에 현대차·기아 강세,676,0,1
12159,2021-11-04,롤드컵 담원기아 우승하면 상한가 친다,663,0,1
12160,2021-11-04,파주아파트  더오른다고?  장난하냐  나...,689,0,1
12161,2021-11-04,장수집안은 지금부터  증여를 해서 세금줄...,657,0,0
12162,2021-11-04,이렇게 사는데도 가격이 안올라,674,1,1
12163,2021-11-04,공매도 88 지지잘한다,711,2,1
12164,2021-11-04,엘앤에프로 와,708,0,2
12165,2021-11-04,10월 美 판매 호조에 현대차·기아 강세,695,0,1
12166,2021-11-04,"응 안팔아,뚫는다 몇번더 두드리면 이젠 ...",755,2,1
12167,2021-11-04,ㅇㅋ 여기까지,667,1,1
12168,2021-11-04,기아.,653,0,1
12169,2021-11-04,현대차 큰폭으로 상승중입니다.바로 기아도...,696,0,0
12170,2021-11-04,기아 기관들및동학개미분들 15만주 쌍글이...,665,0,1
12171,2021-11-04,역시 박스권 ㅋㅋㅋ,664,0,1
12172,2021-11-04,기아 과학적 박스 상단에 도달하였습니다.,721,1,4
12173,2021-11-04,답글:아닌데 ㅋㅋ,691,4,1
12174,2021-11-04,죽은넘 불알만지기,675,1,2
12175,2021-11-04,오늘은 야보다,682,2,1
12176,2021-11-04,기아.,674,4,1
12177,2021-11-04,88층을 못넘네,657,1,0
12178,2021-11-04,추매했어요,697,6,1
12179,2021-11-04,야... 이제 그만 눌러라,648,2,1
12180,2021-11-04,"기아, '기아 EV  북미시장및유럽시장 ...",668,1,1
12181,2021-11-04,"오늘 88,000원 찍어 보고",655,3,1
12182,2021-11-04,오늘 자동차주 기아를 주목하세요.,678,2,1
12183,2021-11-04,88터치해,642,0,1
12184,2021-11-04,현대ㆍ기아 전세계적으로 주문 폭증.,732,3,1
12185,2021-11-04,그만가~~ 이러다 매집 못해ㅠㅠㅠㅠ,653,2,1
12186,2021-11-04,현차,621,0,1
12187,2021-11-04,기아 외인및기관들 20만주 매수합니다.오...,699,0,1
12188,2021-11-04,9만원가즈아,681,3,1
12189,2021-11-04,간다 버텨라!,696,8,1
12190,2021-11-04,단타는 지금이야,665,2,0
12191,2021-11-04,?제네시스 미서 신기록,647,0,2
12192,2021-11-04,와 방금 물량빼는거 뭐냐,681,3,0
12193,2021-11-04,쫌있음 또 빼겠지?,644,2,0
12194,2021-11-04,현대ㆍ기아 전기차 세계 3위.,707,4,1
12195,2021-11-04,어차피 종가 이백원 오르겠지.,659,1,0
12196,2021-11-04,더더더,656,1,1
12197,2021-11-04,9만 넘어보자,850,3,1
12198,2021-11-04,현대ㆍ기아 전세계적으로 주문 폭증.,703,2,1
12199,2021-11-04,ㅋㅋㅋ 조정 필수,668,1,0
12200,2021-11-04,기아.,643,2,2
12201,2021-11-04,우야튼 재명이가 당선되야혀ㅡ만배야 니가독...,728,1,5
12202,2021-11-04,우야튼 재명이가 당선되야혀ㅡ내가 당선되믄...,690,0,3
12203,2021-11-04,우야튼 재명이가 당선되야혀ㅡ만배야너러질래...,679,0,0
12204,2021-11-04,우야튼 재명이가 당선되야혀ㅡ쟁생이땡시 안...,745,0,1
12205,2021-11-03,무기한 공매도 제도 폐지의 당위성 공유,879,3,0
12206,2021-11-03,미국의 자동차 생산량이 증가하고 있습니다,722,1,5
12207,2021-11-03,우야튼 재명이가 당선되야혀ㅡ김부겸이그냥한...,503,0,0
12208,2021-11-03,내주식 가져가 공매도하는 세력 막자.,516,2,0
12209,2021-11-03,ㅋㅋㅋㅋㅋ,832,2,3
12210,2021-11-03,의야튼 재명이가 당선되야혀ㅡ아 대선틔표일...,528,1,4
12211,2021-11-03,정말 좋아보인다..,622,1,0
12212,2021-11-03,주식,620,2,0
12213,2021-11-03,기아 지속가능경영 그리고 미래성장동력 기...,729,2,1
12214,2021-11-03,금일매동!,882,13,0
12215,2021-11-03,고철 잘팔아야 85000 원이다,654,2,4
12216,2021-11-03,화성공장 11월 특근계획 나왔나요?,692,1,2
12217,2021-11-03,우야튼 재명이가 당선되야혀ㅡ재맹이거기뿐이...,649,0,9
12218,2021-11-03,다각화 하는 시각을 가지세요 !!!,681,2,2
12219,2021-11-03,기아,617,0,3
12220,2021-11-03,우야튼재맹이당선당선ok?속보속보,615,0,4
12221,2021-11-03,장대음봉 ㅈㄴ 아름답다,637,0,3
12222,2021-11-03,아름다운 조정 한다고 했제????,656,0,2
12223,2021-11-03,거래량적은 장대음봉은 뭐다?,758,3,1
12224,2021-11-03,개씨ㅡ의팔,666,3,0
12225,2021-11-03,거래량이 적네요?,656,3,0
12226,2021-11-03,단기에 많이 올랐지,908,3,5
12227,2021-11-03,아름다운조정,852,2,3
12228,2021-11-03,코스피만 도와주면,702,1,1
12229,2021-11-03,파란불이여도 기대가되네,1052,4,0
12230,2021-11-03,10만 기아!!!!,857,1,1
12231,2021-11-03,장중 매동 집계 !!,817,2,0
12232,2021-11-03,기아 테슬라 시총대비 1/30,802,6,2
12233,2021-11-03,7%감소,828,1,4
12234,2021-11-03,선택집중,782,0,1
12235,2021-11-03,9만  향하는  길목,862,7,1
12236,2021-11-03,키아....,752,1,1
12237,2021-11-03,우야튼 재명이가 당선되야혀ㅡ원희룡이 재맹...,1006,0,9
12238,2021-11-03,자동차 반도체 해결,1089,6,2
12239,2021-11-03,기아 넣어라,995,2,2
12240,2021-11-03,문재앙이로 인해 고생 많으셨습니다 산타랠...,1128,12,25
12241,2021-11-03,현대차그룹 글로벌 판매순위 3위,1166,7,1
12242,2021-11-02,정의선 매직 통했다…현대차그룹 글로벌 판...,1263,13,1
12243,2021-11-02,우야튼 재명이가 당선되야혀ㅡ원희룡절마 내...,739,5,15
12244,2021-11-02,ㅇ,613,0,0
12245,2021-11-02,홍준표가 되서 삼청교육대 신설하라,775,11,7
12246,2021-11-02,■■민주당은 공산주의 정당이라,705,18,13
12247,2021-11-02,폭등각 맞지요.,1749,26,4
12248,2021-11-02,기아 요즘 차 너무 잘 만든다,1349,22,0
12249,2021-11-02,내일 애플과 전기차 협력 뉴스 터진다,1924,14,6
12250,2021-11-02,실시간 방송,957,0,2
12251,2021-11-02,금일동향,1309,25,0
12252,2021-11-02,답글:개인분들 왜 틀려.,753,3,0
12253,2021-11-02,막판 종가,949,5,0
12254,2021-11-02,삼성 창구의 정체가 뭐냐,811,2,0
12255,2021-11-02,동시호가 또 패데기 치려나...,1065,5,0
12256,2021-11-02,가자 가자,730,2,0
12257,2021-11-02,키아....,705,1,0
12258,2021-11-02,연개금이 2시부터 매물 폭탄던지면서 지수...,1057,2,2
12259,2021-11-02,기아=테슬라.,855,4,0
12260,2021-11-02,지수 빠지면서 같이 주르륵 ㅠ,693,0,0
12261,2021-11-02,장중매동 변동!,768,2,0
12262,2021-11-02,답글:[삭제된 게시물의 답글]윤석열,684,1,4
12263,2021-11-02,키아....,693,2,0
12264,2021-11-02,JP모건 ㄲㅈ,754,5,0
12265,2021-11-02,ms129,859,2,0
12266,2021-11-02,장중매동 정리!!,1232,6,0
12267,2021-11-02,"외인, 기관들 애를 쓴다",891,2,0
12268,2021-11-02,골드만,828,2,0
12269,2021-11-02,자동차주ㅠㅜㅜ,1018,2,0
12270,2021-11-02,오후에 또,884,2,1
12271,2021-11-02,[요즘두 특정가문 저주하는 제사지내는 성...,755,0,0
12272,2021-11-02,밧데리 보다 못한자동차,831,7,0
12273,2021-11-02,기아.,838,8,0
12274,2021-11-02,장중 매동집계!,911,3,0
12275,2021-11-02,더러운 친일죡바리강아지 유신독재자 잔당도...,760,2,1
12276,2021-11-02,오늘은 가라.,735,3,0
12277,2021-11-02,여기 혹시 셀토스 오너 있으신가요?,984,1,2
12278,2021-11-02,전기차 보조금이 부족해요ㅜ,727,2,0
12279,2021-11-02,개열받네,800,3,0
12280,2021-11-02,진짜 욕나오는 종목이다 ㅋㅋㅋ,730,0,0
12281,2021-11-02,기아.,734,1,0
12282,2021-11-02,오늘 5% 만 가자,727,1,0
12283,2021-11-02,지금이야,724,1,1
12284,2021-11-02,이야...오르기는 하는데 힘이 없네 힘이...,711,0,0
12285,2021-11-02,1년동안 횡보했음,761,4,0
12286,2021-11-02,기아!,755,6,0
12287,2021-11-02,기아!,749,4,0
12288,2021-11-02,기아 내년 큰폭으로 성장.,896,4,0
12289,2021-11-02,조만간,787,1,0
12290,2021-11-02,22기 우리사주,763,0,0
12291,2021-11-02,지수랑 반대로 가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ...,736,0,1
12292,2021-11-02,아름다운조정,727,0,3
12293,2021-11-02,테슬라 시총이 1400조다,787,1,0
12294,2021-11-02,기아 시장의 기회를 보고있다,736,1,0
12295,2021-11-02,전세계 자동차 주식,737,2,0
12296,2021-11-02,반도체 핑계,791,3,0
12297,2021-11-02,20%판매 급감... 악재 또나왔구나,765,0,2
12298,2021-11-02,우야튼 재명이가 당선되야혀ㅡ내가 당선되면...,915,1,4
12299,2021-11-01,차분하게 기다리세요,1080,0,0
12300,2021-11-01,8초담고 8후팔고 기아의 법칙,855,1,2
12301,2021-11-01,테이퍼링,632,1,2
12302,2021-11-01,88에 판사람들...,952,8,5
12303,2021-11-01,7만원대 오면,840,7,4
12304,2021-11-01,내일부터는 급등각요.,1158,12,6
12305,2021-11-01,진짜 왜 못가고 1년동안 그자리에서 달리...,866,8,0
12306,2021-11-01,우야튼 재명이가 당선되야혀ㅡ남욱아 동규야...,580,0,0
12307,2021-11-01,애플카 이슈가 나올 시점인 것 같기도 합...,879,0,2
12308,2021-11-01,주식으로 스트레스 받지마세요,738,0,0
12309,2021-11-01,영업실적이 좋지 않네요,1373,0,0
12310,2021-11-01,금일매동 내일부터 달려봅시다,974,8,0
12311,2021-11-01,답글:금일매동 내일부터 달려봅시다,513,0,0
12312,2021-11-01,8만7천 탈출했어야 ㅠ,1053,2,1
12313,2021-11-01,연개금 ㅅㅍ,830,6,0
12314,2021-11-01,개미야 그만 멈춰!!,759,2,0
12315,2021-11-01,반도체 없다,911,2,12
12316,2021-11-01,국장과 미장의 근본적인 차이,832,7,0
12317,2021-11-01,하루종?,731,5,0
12318,2021-11-01,기아가  대세상승의 대장주가 될수도 있다...,903,2,1
12319,2021-11-01,도대체 애는 왜 안가는 거임 ?,1200,5,0
12320,2021-11-01,장중매동 정리,888,3,1
12321,2021-11-01,어느후보가 공매도 손본다고 했지?,789,2,1
12322,2021-11-01,한심한기관,755,1,0
12323,2021-11-01,백만장자 주문시작! 개인 드론자가용 판매...,794,1,1
12324,2021-11-01,야는  개잡주가  아니다 코스피 특등주다,788,3,0
12325,2021-11-01,87000원 왔을때 팔아야 했던 건가 ㅠ...,804,2,1
12326,2021-11-01,기아 악재,896,1,5
12327,2021-11-01,신용잔고가  최저 수준~~,807,1,0
12328,2021-11-01,정의선 힘찬 자신감,748,0,1
12329,2021-11-01,공매  얼마되지도 않는 쩐으로,779,2,1
12330,2021-11-01,현대차 보담 기아가 대장주지....무조건...,857,2,1
12331,2021-11-01,장중매동,824,5,0
12332,2021-11-01,떨어진다...그..만...해...나......,752,1,0
12333,2021-11-01,잠깐 올랐다하면,793,3,0
12334,2021-11-01,기아.,769,2,0
12335,2021-11-01,잡주도 이런 잡주가 없다,741,4,0
12336,2021-11-01,형 반도 못따라가는,740,3,0
12337,2021-11-01,외인.,795,4,0
12338,2021-11-01,개미가 사는데 뭘 개미를 턴다 그래,767,2,1
12339,2021-11-01,그만팔어ㅜㅜ 이러다가,766,3,0
12340,2021-11-01,기아.,777,5,0
12341,2021-11-01,우야튼 재명이가 당선되야혀ㅡ재맹이의 요즘...,731,0,3
12342,2021-11-01,전기차 보조금이 부족해요ㅜ,737,1,0
12343,2021-11-01,테슬라는 날아가는데,760,2,0
12344,2021-11-01,테슬라=기슬라,762,1,0
12345,2021-11-01,우야튼 재명이가 당선되야혀ㅡ빼박이네 갈곳...,771,0,0
12346,2021-11-01,우야튼 재명이가 당선되야혀ㅡ박사모단체들이...,990,0,0
12347,2021-11-01,여기서 선거운동 하는넘,1006,2,8
12348,2021-11-01,우야튼 재명이가 당선되야혀ㅡ여순반란사건이...,1080,0,0
12349,2021-11-01,머크의 실체(필독-정의를 위한 전파 필요...,1005,1,0
12350,2021-10-31,내일부터 대형주장세,1865,6,0
12351,2021-10-31,주식 미 보유자는 글 적지마라.,962,10,1
12352,2021-10-31,...,1040,3,0
12353,2021-10-31,우야튼 재명이가 당선되야혀ㅡ형수쌍욕충분히...,1024,2,5
12354,2021-10-31,우야튼 재명이가 당선되야혀★♥ㅡ석열이가 ...,930,0,0
12355,2021-10-31,21년 배당금 추정,2406,40,1
12356,2021-10-31,우야튼 재명이가 당선되야혀ㅡ재맹이가 오줌...,1036,2,1
12357,2021-10-31,전기차 보조금이 부족해요ㅜ,1046,0,0
12358,2021-10-31,주식 부동산 모두개박살 이네,1245,1,0
12359,2021-10-31,의야튼 재명이가 당선되야혀ㅡ석열이 멋지네,1213,0,1
12360,2021-10-31,"""대장동 특검, 찬성 65% 반대 25%...",1508,9,2
12361,2021-10-31,우야튼 재명이가 당선되야혀ㅡ아그들아 나ㄴ...,1550,0,5
12362,2021-10-31,전라도 기업인게 영찝찝,1742,6,8
12363,2021-10-31,우야튼 재명이가 당선되야혀ㅡ종전선선 정전...,1869,1,2
12364,2021-10-31,배당 3천원 쥑이네ㅎ,2999,7,5
12365,2021-10-30,카니발 전기차하고 하리브리드 나온단다!,2127,8,1
12366,2021-10-30,이넘들  애플카 만드는거 아녀??????,1847,19,8
12367,2021-10-30,■■골수 공산주의자 이재명 공약,1480,12,6
12368,2021-10-30,"81,000 밑으로 떨어지면 분할로",2000,5,10
12369,2021-10-30,기아 위대한 회사가 되고 있다,1713,12,1
12370,2021-10-30,우야튼 재명이가 당선되야혀ㅡ진중권이본재맹...,1476,5,5
12371,2021-10-30,금요일 동호가에 SG증권 OOO들이 13...,1564,1,3
12372,2021-10-30,장기 조정이 올 것으로 예측 한다,1743,5,2
12373,2021-10-30,우야튼 재명이가 당선되야혀ㅡ어차피 가야할...,1560,3,2
12374,2021-10-30,■■다음주 주요 증시 핵심 일정 ■■,1793,1,0
12375,2021-10-30,현기차 11.12월,2222,0,1
12376,2021-10-30,쉬는 것이 제일 큰 투자다,1945,6,4
12377,2021-10-30,우야튼 재명이가 당선되야혀ㅡ재맹이가진정한...,1638,0,6
12378,2021-10-30,기아 주식 좋네요. 장기적으로?,1918,8,1
12379,2021-10-30,애플카 시나리오 써보자면,2199,3,12
12380,2021-10-30,우야튼 재명이가 당선되야혀ㅡ대장동에서한탕...,1925,3,6
12381,2021-10-30,10년뒤에 중국한테 전기차로 밀리고싶지않...,2089,3,0
12382,2021-10-30,"박근혜, 문재인 단순비교",2038,15,13
12383,2021-10-29,"어제 전량 매도했는데, 잘한 것인지...",2209,8,3
12384,2021-10-29,■주식이  동네 화투판 같네,1175,10,0
12385,2021-10-29,개관부터 투자가 투기로 바뀌는과정을 보고...,996,1,2
12386,2021-10-29,기아-영업이익 580% 급증.,1183,23,0
12387,2021-10-29,증시 대폭락 옵니다 주식팔고 곱버스 몰빵...,1025,1,5
12388,2021-10-29,시외 마지막 500 주 담아본다,1456,6,9
12389,2021-10-29,우야튼 재명이가 당선되야혀ㅡ대장동백현동관...,979,0,7
12390,2021-10-29,담주에,1879,0,7
12391,2021-10-29,금일 매동!!,1660,18,0
12392,2021-10-29,동시호가 OOO들이네,1188,7,2
12393,2021-10-29,찬티들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1072,3,7
12394,2021-10-29,참내,842,0,1
12395,2021-10-29,꼭 떨어질거처럼하고는 마지막에 오르네,1207,3,2
12396,2021-10-29,동시호가 칼춤춘다,887,0,0
12397,2021-10-29,애플나왔다,1747,6,2
12398,2021-10-29,CSG매수 들어왔습니다.,917,1,1
12399,2021-10-29,여기 찬티들은 매일 오른다고,880,4,2
12400,2021-10-29,72000 원 올때까지 참아라,825,4,3
12401,2021-10-29,정말,793,2,0
12402,2021-10-29,거지같은 주식산거 진짜후회한다..,886,5,0
12403,2021-10-29,장대음봉 ㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋ,872,2,2
12404,2021-10-29,하락의 시작이군,800,1,0
12405,2021-10-29,욕이 저절로 나온다,833,8,0
12406,2021-10-29,와 ㅅㅂ,821,3,0
12407,2021-10-29,공매 드립 그만 해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,885,2,1
12408,2021-10-29,오늘 공매,820,1,1
12409,2021-10-29,다음주부터 또 나락갑니다. 명심하세요.,1125,3,3
12410,2021-10-29,■주포/작전 실패,819,2,0
12411,2021-10-29,10억 형이,873,1,0
12412,2021-10-29,미친,776,4,0
12413,2021-10-29,휴 살았네,795,0,0
12414,2021-10-29,말한지 하루도 안지났다,823,1,5
12415,2021-10-29,명심합시다 틀딱찬티님들 ^^,805,3,0
12416,2021-10-29,나 신고한다는 샛기어디감?ㅋㅋㅋㅋㅋㅋㅋㅋ...,807,1,0
12417,2021-10-29,종목 이름 바꿀께요,805,4,0
12418,2021-10-29,지수가 빠지니 모간이 저가로 다 쓸어 담...,835,2,0
12419,2021-10-29,헬코스피,777,2,0
12420,2021-10-29,내가 사기만 하면 하락이네  ㅠㅠ,1002,5,0
12421,2021-10-29,어제 나 신고한다는 사람 어디감?ㅋㅋㅋㅋ...,925,3,6
12422,2021-10-29,금일 장중집계 매동,1093,6,1
12423,2021-10-29,기다리면 알아서 내려오지?,827,1,4
12424,2021-10-29,이바라 시초 대비 2.5% 하락중,927,0,4
12425,2021-10-29,하락에는,824,3,0
12426,2021-10-29,안타  깝다,744,0,0
12427,2021-10-29,아니 근데ㅋㅋ 기아는,818,1,0
12428,2021-10-29,역시 연기금이야~~~,835,4,0
12429,2021-10-29,코스피 예측,912,1,2
12430,2021-10-29,빨리 10만원 위로 올라가서,815,4,0
12431,2021-10-29,오늘 금요일,1167,3,2
12432,2021-10-29,미국증시 다우선물지수및나스닥선물지수 1%...,848,1,3
12433,2021-10-29,형들.. 오늘은 빨간불로 장 마감할거니까...,851,3,1
12434,2021-10-29,미국증시 오늘 포드 자동차주 9%상승 했...,974,2,0
12435,2021-10-29,기아 동학개미분들 5만주 매수합니다.,784,1,1
12436,2021-10-29,기아 오후장에 기아 상승폭 확대.기아 8...,856,3,1
12437,2021-10-29,오후장에 자동차주 기관들및동학개미분들 매...,787,0,1
12438,2021-10-29,기아가 15만 일때가 있었냐 대단한데,1020,0,0
12439,2021-10-29,반전시나리오쓰자,805,0,0
12440,2021-10-29,가는척 오지네 와 이종목 싸이코패스인듯,786,4,0
12441,2021-10-29,좀 가자,800,1,0
12442,2021-10-29,기아가 머하는 회사임 ?,874,1,2
12443,2021-10-29,내말맞죠??? 조급함이 돈 털린다고,863,2,2
12444,2021-10-29,기아 계단식 하락에 한번 물려봐야,798,0,0
12445,2021-10-29,진짜 지ㅡㅡ랄났다,846,3,0
12446,2021-10-29,시초 팔고 종가 사는게 어려움?,912,2,1
12447,2021-10-29,11평빌라  9억이란다   나 사는아파트...,878,0,0
12448,2021-10-29,미국증시 오늘 포드 자동차주 10%상승 ...,870,3,1
12449,2021-10-29,"기아 모간서울,JP모간 10만주 매수합니...",834,2,0
12450,2021-10-29,기아...???,831,2,1
12451,2021-10-29,묵념...,787,0,0
12452,2021-10-29,기아 동학개미분들및기관들 30만주 매수합...,801,0,0
12453,2021-10-29,형이 말했제?? 음봉 뜨고,927,3,3
12454,2021-10-29,기아 유럽시장 및 북미시장 차 판매 30...,814,2,0
12455,2021-10-29,실적은 딱 하루,787,0,0
12456,2021-10-29,기아 한두번 당함? 시세 줄때 먹고,802,1,0
12457,2021-10-29,고배당 짱짱,828,1,0
12458,2021-10-29,"스포티지 너마저""…쏘렌토 카니발 셀토스 ...",858,0,0
12459,2021-10-29,기다리면 장대음봉 박는다고 했제?,862,2,2
12460,2021-10-29,우야튼 재명이가 당선되야혀ㅡ재맹심정을  ...,803,0,3
12461,2021-10-29,"기아 배당 3,000원 예상.와우 배당금...",1071,6,2
12462,2021-10-29,기아 오전10시에 상승폭 확대.외인들 싹...,1033,2,0
12463,2021-10-29,부릉 부릉==3333,820,3,0
12464,2021-10-29,뉴스에 팔아라?  웃기시네,866,1,0
12465,2021-10-29,머리 좋은 외인들.,879,2,0
12466,2021-10-29,반도체 부족 해결하려면,829,1,2
12467,2021-10-29,미국증시에서 자동차주 포드 10%상승.오...,920,1,2
12468,2021-10-29,"기아 배당 3,000원 예상.",935,5,2
12469,2021-10-29,우야튼 재명이가 당선되야혀ㅡ만배야 니혹자...,788,0,0
12470,2021-10-29,미국증시 오늘 포드 자동차주 10%상승 ...,783,0,0
12471,2021-10-29,ㅋㅋ음봉 뜬다 현대차 이동해라,819,1,1
12472,2021-10-29,★기아 오늘 9만 간다 서울숲 타워 형이,1050,3,2
12473,2021-10-29,벌건불이라도 믿을수가없으니...,813,1,0
12474,2021-10-29,기아=기슬라.,851,4,1
12475,2021-10-29,...,988,3,2
12476,2021-10-29,ㅋㅋㅋㅋㅋ 생각보다 털린거 대비 못가네?,858,1,3
12477,2021-10-29,미국주식 업종별 시장지도 링크,820,0,0
12478,2021-10-29,배당금 3000 원이야?,1633,2,9
12479,2021-10-29,우야튼 재명이가 당선되야혀ㅡ유한기동상! ...,1175,0,7
12480,2021-10-29,공매도 상환기간을 만들어달라는 국민청원에...,1350,3,1
12481,2021-10-29,전기차?,1056,0,2
12482,2021-10-29,루시드 가즈아! 기아도 가즈아!,1208,2,0
12483,2021-10-29,무자비한   동학개미,1706,3,0
12484,2021-10-28,미증시 현재시간,2178,23,5
12485,2021-10-28,단타 놀이터 느낌인데..,631,2,0
12486,2021-10-28,기아배당 3000원인가요?,2718,2,0
12487,2021-10-28,8만5천원 넘었으니..,874,12,1
12488,2021-10-28,기아현대 LFP빠때리 사용,773,0,0
12489,2021-10-28,외인들 뭐냐...,803,3,0
12490,2021-10-28,"기아차에 대한 새로운 사실, 알아야 합니...",1046,2,3
12491,2021-10-28,"""공매도 폐지"" 청와대 국민청원에 동참합...",651,3,1
12492,2021-10-28,개미가 왜 개미인지 알겠다,1444,13,8
12493,2021-10-28,개인이 털리면..,1295,15,6
12494,2021-10-28,오늘 거래량에 매수량에 이가격 오른거 실...,2012,12,0
12495,2021-10-28,오늘88000원 판 개미가 승자여,1569,16,7
12496,2021-10-28,답글:오늘88000원 판 개미가 승자여,649,5,0
12497,2021-10-28,불공정 공매도 폐지 한다,838,2,0
12498,2021-10-28,기아차 자사주 매입 11월초 확정,1997,18,2
12499,2021-10-28,나만 그런가요,1867,10,3
12500,2021-10-28,답글:나만 그런가요,805,3,0
12501,2021-10-28,어딜가나,731,1,0
12502,2021-10-28,개인 -160 만주?,1027,3,1
12503,2021-10-28,종가에 후려치기도 빼놓지 않고 했구나 ㅋ,709,0,0
12504,2021-10-28,무차입 공매로 막판 밀고 시외에서 갚고,935,5,0
12505,2021-10-28,☆오늘의 매동☆,1271,11,0
12506,2021-10-28,이야....외국인들 싸그리 매수네,945,3,0
12507,2021-10-28,거래량 띄우고 종가에 개패대기는 뭐다?,795,1,0
12508,2021-10-28,잘팔았다,837,6,2
12509,2021-10-28,쌩쑈?,935,10,0
12510,2021-10-28,쭉 밀어버리네...,698,0,0
12511,2021-10-28,개미는 다 팔아버렸네..,734,2,0
12512,2021-10-28,참고로 오늘 자사주,1320,4,0
12513,2021-10-28,내일 종,717,2,3
12514,2021-10-28,KB증권 뒤ㅡ져라,739,3,0
12515,2021-10-28,대?미들아 나가 ㅈ 어라,722,1,1
12516,2021-10-28,기아 큰손 개미님들,890,3,0
12517,2021-10-28,개미승!,723,3,0
12518,2021-10-28,기아는 과학이다.,692,2,0
12519,2021-10-28,킹아!! 갓아!!,643,1,3
12520,2021-10-28,진짜 OOO 금융위 개옴들 뭐함?,650,1,0
12521,2021-10-28,명불허전,877,1,0
12522,2021-10-28,내일 장 좋으묜,709,2,0
12523,2021-10-28,이대로 끝나면…,754,2,0
12524,2021-10-28,87900   9600주 매수,1198,12,0
12525,2021-10-28,JP모간및모간서울 시간외거래에서 쭉 올립...,981,7,0
12526,2021-10-28,어딜가나 종가무렵 주가조작...,849,9,0
12527,2021-10-28,기아 내일은 9만원 보여줘.동학개미분들 ...,716,8,0
12528,2021-10-28,진짜 자전거래로 찍어누르는거 하나는 일품...,695,2,0
12529,2021-10-28,미치겠네,700,5,0
12530,2021-10-28,내일은 기아 9만원입니다.내일 외인및기관...,810,7,0
12531,2021-10-28,내일 금요일,920,1,3
12532,2021-10-28,외인  쓸어 담네,966,5,0
12533,2021-10-28,형보다 나은 아우..기아의 이유있는 질주,728,0,0
12534,2021-10-28,내일은 미국증시 1%상승한다.미국 자동차...,743,4,0
12535,2021-10-28,바이더 루머 셀더뉴스,656,0,0
12536,2021-10-28,기아가  대세  대장주가 되는건가요???...,666,5,0
12537,2021-10-28,뉴스로 꼬시고,665,1,0
12538,2021-10-28,현대기아차그룹에서 기아 사장님 자사주 매...,706,0,0
12539,2021-10-28,기아 외인및기관들 장마감까지 10만주 매...,689,0,0
